,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
1305,AAL,2010-12-02,0.00780269531252,0.00774512716662,0.00780310233118,0.00771034916871,4369900,0.00768596061988,-0.147573,10.373736,0.150518,1206.810059,1221.890015,1206.810059,1221.530029,4970800000.0,1221.530029
1306,AAL,2010-12-03,0.00768478791668,0.00756801783827,0.00771820910546,0.00766176911095,4250600,0.00763753484118,-0.068866,10.417221,0.221352,1219.930054,1225.569946,1216.819946,1224.709961,3735780000.0,1224.709961
1307,AAL,2010-12-06,0.00762930208335,0.00761570111898,0.00773943241189,0.00773810920172,4366200,0.00771363319661,0.108219,10.459722,0.12002,1223.869995,1225.800049,1220.670044,1223.119995,3527370000.0,1223.119995
1308,AAL,2010-12-07,0.00784430968752,0.0077110676804,0.00746352942828,0.00732170870656,8465700,0.00729855017114,-0.590287,10.484514,0.648327,1227.25,1235.050049,1223.25,1223.75,6970630400.0,1223.75
1309,AAL,2010-12-08,0.00736574437502,0.00749308696858,0.00735033846065,0.00761318905318,6913200,0.00758910835929,0.413201,10.518554,0.222336,1225.02002,1228.930054,1219.5,1228.280029,4607590000.0,1228.280029
1310,AAL,2010-12-09,0.00766398072918,0.00754758214654,0.00761916700878,0.00757154900366,4127800,0.00754759984578,-0.059029,10.554955,0.199709,1230.140015,1234.709961,1226.849976,1233.0,4522510000.0,1233.0
1311,AAL,2010-12-10,0.00759462343752,0.00749308696858,0.00751305047662,0.00758542902017,2984700,0.00756143648574,0.019677,10.588011,0.104279,1233.849976,1240.400024,1232.579956,1240.400024,4547310000.0,1240.400024
1312,AAL,2010-12-13,0.00758075197918,0.00750671076307,0.0074281572509,0.00729394867355,5254100,0.00727087759441,-0.413202,10.612016,0.441727,1242.52002,1246.72998,1240.339966,1240.459961,4361240000.0,1240.459961
1313,AAL,2010-12-14,0.00732413000002,0.00739772040716,0.00743523168637,0.00730782869006,4353300,0.00728471353118,0.019676,10.63976,0.360071,1241.839966,1246.589966,1238.170044,1241.589966,4132350000.0,1241.589966
1314,AAL,2010-12-15,0.00737268010418,0.00724104677055,0.00716640313825,0.00703716836821,5150200,0.00701490995138,-0.383686,10.657665,0.63357,1241.579956,1244.25,1234.01001,1235.22998,4407340000.0,1235.22998
1315,AAL,2010-12-16,0.00706057229168,0.00700944226425,0.00716640313825,0.00703022835995,3652300,0.0070079912798,-0.009839,10.675374,0.546995,1236.339966,1243.75,1232.849976,1242.869995,4736820000.0,1242.869995
1316,AAL,2010-12-17,0.00704670083335,0.00698900657251,0.00707443547704,0.00698164830218,4170500,0.0069595655011,-0.068866,10.691509,0.519447,1243.630005,1245.810059,1239.869995,1243.910034,4632470000.0,1243.910034
1317,AAL,2010-12-20,0.00694960062502,0.00705031364771,0.007088584348,0.00706492840122,3808600,0.00704258182492,0.118057,10.71335,0.30596,1245.76001,1250.199951,1241.51001,1247.079956,3548140000.0,1247.079956
1318,AAL,2010-12-21,0.00707444375002,0.00718655159259,0.00721592418659,0.00730088868181,4933600,0.00727779626598,0.334497,10.743258,0.031488,1249.430054,1255.819946,1249.430054,1254.599976,3479670000.0,1254.599976
1319,AAL,2010-12-22,0.00731025854168,0.00722061107882,0.00725837079945,0.00716208851675,3112800,0.00713943408551,-0.196764,10.758409,0.101328,1254.939941,1259.390015,1254.939941,1258.839966,1285590000.0,1258.839966
1320,AAL,2010-12-23,0.00714380104168,0.00709799692842,0.0069966166868,0.00687754817839,5246300,0.00685579386575,-0.403363,10.760573,0.40631,1257.530029,1258.589966,1254.050049,1256.77002,2515020000.0,1256.77002
1321,AAL,2010-12-27,0.00688717906252,0.00676421396346,0.0069329467675,0.00684978814538,2038000,0.0068281219922,-0.039352,10.762344,0.341378,1254.660034,1258.430054,1251.47998,1257.540039,1992470000.0,1257.540039
1322,AAL,2010-12-28,0.00686637187502,0.00680508534692,0.0069329467675,0.00686366816189,3389700,0.00684195863216,0.019677,10.766082,0.260705,1259.099976,1259.900024,1256.219971,1258.51001,2478450000.0,1258.51001
1323,AAL,2010-12-29,0.00690105052085,0.00692088760007,0.00696831894489,0.00703716836821,2678200,0.00701490995138,0.245953,10.766476,0.023617,1258.780029,1262.599976,1258.780029,1259.780029,2214380000.0,1259.780029
1324,AAL,2010-12-30,0.00704670083335,0.00698219467527,0.00710980765443,0.00703022835995,1899200,0.0070079912798,-0.009839,10.767263,0.014762,1259.439941,1261.089966,1256.319946,1257.880005,1970720000.0,1257.880005
1325,AAL,2010-12-31,0.00704670083335,0.0069413232918,0.00703906329966,0.00694694826092,2191900,0.00692497495598,-0.118057,10.750932,0.091489,1256.76001,1259.339966,1254.189941,1257.640015,1799770000.0,1257.640015
1326,AAL,2011-01-03,0.00701202218752,0.0072955419485,0.00713103096086,0.00739110878909,7465800,0.00736773055818,0.62964,10.748964,0.480106,1257.619995,1276.170044,1257.619995,1271.869995,4286670000.0,1271.869995
1327,AAL,2011-01-04,0.00744203739585,0.00737047281819,0.00739985950899,0.00737028876433,5374700,0.00734697594984,-0.029515,10.745226,0.407303,1272.949951,1274.119995,1262.660034,1270.199951,4796420000.0,1270.199951
1328,AAL,2011-01-05,0.00744897312502,0.00773150337213,0.00759086926687,0.00770340916046,8735800,0.00767904335468,0.472231,10.735781,0.822473,1268.780029,1277.630005,1265.359985,1276.560059,4764920000.0,1276.560059
1329,AAL,2011-01-06,0.00773333802085,0.00771787957764,0.00785262337952,0.007800569276,4464100,0.00777589561527,0.137733,10.72614,0.869695,1276.290039,1278.170044,1270.430054,1273.849976,4844100000.0,1273.849976
1330,AAL,2011-01-07,0.00776801666668,0.00776556285835,0.00785262337952,0.00791160940804,4367100,0.00788658451582,0.15741,10.714334,0.880517,1274.410034,1276.829956,1261.699951,1271.5,4963110000.0,1271.5
1331,AAL,2011-01-10,0.00783043822918,0.00787455321426,0.00795873991168,0.00796018946581,4006900,0.00793501099771,0.068867,10.706267,0.791974,1270.839966,1271.52002,1262.180054,1269.75,4036450000.0,1269.75
1332,AAL,2011-01-11,0.00788592406252,0.00779281044733,0.00761916700878,0.00761318905318,6168400,0.00758910835929,-0.491906,10.690132,0.193816,1272.579956,1277.25,1269.619995,1274.47998,4050750000.0,1274.47998
1333,AAL,2011-01-12,0.00753913760418,0.00747265127685,0.00760501813782,0.0075507289789,5974600,0.00752684594062,-0.088543,10.674785,0.032471,1275.650024,1286.869995,1275.650024,1285.959961,4226940000.0,1285.959961
1334,AAL,2011-01-13,0.00751139468752,0.00751352266031,0.00763331587973,0.00755766898716,2383500,0.00753376390901,0.009838,10.654518,0.032461,1285.780029,1286.699951,1280.469971,1283.76001,4310840000.0,1283.76001
1335,AAL,2011-01-14,0.00751833041668,0.00743177989338,0.00760501813782,0.00748826890463,2627800,0.00746458352196,-0.098381,10.629332,0.207579,1282.900024,1293.23999,1281.23999,1293.23999,4661590000.0,1293.23999
1336,AAL,2011-01-18,0.00742816593752,0.0072955419485,0.00712395652538,0.0070232883517,6080000,0.00700107331142,-0.659155,10.600998,0.814592,1293.219971,1296.060059,1290.160034,1295.02002,5284990000.0,1295.02002
1337,AAL,2011-01-19,0.00708137947918,0.00722742297606,0.00703198886418,0.00696082827743,7070600,0.00693881089275,-0.088543,10.570697,0.84509,1294.52002,1294.599976,1278.920044,1281.920044,4743710000.0,1281.920044
1338,AAL,2011-01-20,0.00692185770835,0.00701625416149,0.0068409791063,0.00711350845898,7261600,0.00709100830681,0.216439,10.551414,0.545027,1280.849976,1283.349976,1271.26001,1280.26001,4935320000.0,1280.26001
1339,AAL,2011-01-21,0.00709525093752,0.00701625416149,0.00694709563846,0.00682202811237,6149200,0.00680044941547,-0.413202,10.52859,0.819511,1283.630005,1291.209961,1282.069946,1283.349976,4935320000.0,1283.349976
1340,AAL,2011-01-24,0.00684556468752,0.00690045190834,0.00696831894489,0.00700940833519,8032000,0.00698723737464,0.26563,10.51521,0.425985,1283.290039,1291.930054,1282.469971,1290.839966,3902470000.0,1290.839966
1341,AAL,2011-01-25,0.00703976510418,0.00695494708629,0.00700369112227,0.00703022835995,4904300,0.0070079912798,0.029514,10.501633,0.26464,1288.170044,1291.26001,1281.069946,1291.180054,4595380000.0,1291.180054
1342,AAL,2011-01-26,0.00732413000002,0.00768382009142,0.00742108281542,0.00749520891288,18712800,0.00747150149035,0.659155,10.504978,0.41124,1291.969971,1299.73999,1291.969971,1296.630005,4730980000.0,1296.630005
1343,AAL,2011-01-27,0.00752526614585,0.00763613681071,0.00757672039591,0.0076687091192,8105600,0.00764445280956,0.245953,10.511668,0.640468,1297.51001,1301.290039,1294.410034,1299.540039,4309190000.0,1299.540039
1344,AAL,2011-01-28,0.00763623781252,0.00755439404378,0.00708150991252,0.00705104838471,12193100,0.00702874588815,-0.875593,10.50124,0.163307,1299.630005,1302.670044,1275.099976,1276.339966,5618630000.0,1276.339966
1345,AAL,2011-01-31,0.00706750802085,0.00717292779811,0.0069966166868,0.00688448818665,7896200,0.00686271253732,-0.236115,10.485893,0.31383,1276.5,1287.170044,1276.5,1286.119995,4167160000.0,1286.119995
1346,AAL,2011-02-01,0.00691492197918,0.00690045190834,0.00701076555775,0.00687754817839,7210700,0.00685579386575,-0.009839,10.464052,0.303009,1289.140015,1308.859985,1289.140015,1307.589966,5164500000.0,1307.589966
1347,AAL,2011-02-02,0.00686637187502,0.00674377827172,0.00672778813867,0.00660688785654,11711100,0.00658599028595,-0.383686,10.433357,0.636521,1305.910034,1307.609985,1302.619995,1304.030029,4098260000.0,1304.030029
1348,AAL,2011-02-03,0.00661668562501,0.00668247119653,0.0067490114451,0.00665546791431,7497900,0.00663441676783,0.068867,10.402072,0.502722,1302.77002,1308.599976,1294.829956,1307.099976,4370990000.0,1307.099976
1349,AAL,2011-02-04,0.00658894270835,0.00647130238196,0.00651555507436,0.00641256762547,14741000,0.00639228435839,-0.344335,10.365474,0.789012,1307.01001,1311.0,1301.670044,1310.869995,3925950000.0,1310.869995
1350,AAL,2011-02-07,0.00644329239585,0.00668928309377,0.0065650761227,0.00674568802159,9401400,0.00672435106004,0.47223,10.325728,0.279397,1311.849976,1322.849976,1311.849976,1319.050049,3902270000.0,1319.050049
1351,AAL,2011-02-08,0.00683169322918,0.00688001621661,0.00694002120298,0.00685672815364,7856100,0.00683503996059,0.15741,10.289917,0.097392,1318.76001,1324.869995,1316.030029,1324.569946,3881530000.0,1324.569946
1352,AAL,2011-02-09,0.00690105052085,0.00678464965519,0.0069046490256,0.00685672815364,5590900,0.00683503996059,0.0,10.26237,0.006881,1322.47998,1324.540039,1314.890015,1320.880005,3922240000.0,1320.880005
1353,AAL,2011-02-10,0.00681782177085,0.0067710258607,0.00682683023535,0.00683590812888,11182000,0.00681428605543,-0.029514,10.236594,0.081662,1318.130005,1322.780029,1311.73999,1321.869995,4184610000.0,1321.869995
1354,AAL,2011-02-11,0.00678314312502,0.00694813518905,0.00691172346107,0.00703022835995,5667600,0.0070079912798,0.275467,10.21436,0.360081,1318.660034,1330.790039,1316.079956,1329.150024,4219300000.0,1329.150024
1355,AAL,2011-02-14,0.00706057229168,0.00694813518905,0.00701076555775,0.00691918822791,4085900,0.00689730308244,-0.157409,10.191929,0.197753,1328.72998,1332.959961,1326.900024,1332.319946,3567040000.0,1332.319946
1356,AAL,2011-02-15,0.00698427927085,0.00690726380558,0.00705321217061,0.00699552831869,3795500,0.00697340143787,0.108219,10.17304,0.289247,1330.430054,1330.430054,1324.609985,1328.01001,3926860000.0,1328.01001
1357,AAL,2011-02-16,0.00703976510418,0.00695494708629,0.00698246781584,0.00700940833519,4834700,0.00698723737464,0.019676,10.15238,0.251862,1329.51001,1337.609985,1329.51001,1336.319946,1966450000.0,1336.319946
1358,AAL,2011-02-17,0.00698427927085,0.00688682811385,0.00694709563846,0.00688448818665,6105400,0.00686271253732,-0.177086,10.139984,0.04231,1334.369995,1341.5,1331.0,1340.430054,1966450000.0,1340.430054
1359,AAL,2011-02-18,0.00687330760418,0.00688682811385,0.00680560692892,0.00674568802159,6368400,0.00672435106004,-0.196763,10.115389,0.201676,1340.380005,1344.069946,1338.119995,1343.01001,1162310000.0,1343.01001
1360,AAL,2011-02-22,0.00643635666668,0.00651217376542,0.00636699192934,0.0063639875677,18997000,0.0063438578765,-0.541097,10.081152,0.688663,1338.910034,1338.910034,1312.329956,1315.439941,1322780000.0,1315.439941
1361,AAL,2011-02-23,0.00630457781251,0.00619201459495,0.00577273934927,0.00589206700652,19813900,0.00587342969756,-0.668993,10.033142,1.220906,1315.439941,1317.910034,1299.550049,1307.400024,1330340000.0,1307.400024
1362,AAL,2011-02-24,0.00590924125001,0.00590591491069,0.00582226039761,0.005850426957,19301800,0.00583192188725,-0.059028,9.992215,1.137281,1307.089966,1310.910034,1294.26001,1306.099976,1222900000.0,1306.099976
1363,AAL,2011-02-25,0.00592311270835,0.00591953870518,0.00594960023619,0.00594758707254,9975300,0.00592877414784,0.137733,9.95365,0.87362,1307.339966,1320.609985,1307.339966,1319.880005,3836030000.0,1319.880005
1364,AAL,2011-02-28,0.00601327718751,0.00593997439691,0.0059778979781,0.00597534710555,6397300,0.00595644672457,0.039353,9.923545,0.684728,1321.609985,1329.380005,1320.550049,1327.219971,1252850000.0,1327.219971
1365,AAL,2011-03-01,0.00593698416668,0.00583098404101,0.00560295289782,0.00551730656087,10971500,0.0054998551856,-0.649316,9.880651,1.135314,1328.640015,1332.089966,1306.140015,1306.329956,1180420000.0,1306.329956
1366,AAL,2011-03-02,0.00550696895835,0.00550401297329,0.0054543897528,0.00553118657738,8529800,0.00551369112237,0.019676,9.839528,0.908053,1305.469971,1314.189941,1302.579956,1308.439941,1025000000.0,1308.439941
1367,AAL,2011-03-03,0.00581907677085,0.0058922911162,0.00581518596213,0.00580184689923,10080800,0.00578349540536,0.383687,9.803717,0.353183,1312.369995,1332.280029,1312.369995,1330.969971,4340470000.0,1330.969971
1368,AAL,2011-03-04,0.00577052666668,0.00567431040439,0.00566662281711,0.00574632683321,9106100,0.00572815095508,-0.078705,9.759642,0.270543,1330.72998,1331.079956,1312.589966,1321.150024,4223740000.0,1321.150024
1369,AAL,2011-03-07,0.00568036218751,0.00570155799337,0.00566662281711,0.00576020684971,9013100,0.00574198759504,0.019677,9.719896,0.111165,1322.719971,1327.680054,1303.98999,1310.130005,3964730000.0,1310.130005
1370,AAL,2011-03-08,0.00577746239585,0.00633506443707,0.00589300475238,0.00644032765848,17391800,0.00641995623193,0.964135,9.7075,0.842148,1311.050049,1325.73999,1306.859985,1321.819946,4531420000.0,1321.819946
1371,AAL,2011-03-09,0.00631151354168,0.00619882649219,0.00619013104241,0.00619742736963,9208600,0.00617782522886,-0.344333,9.689004,0.454527,1319.920044,1323.209961,1312.27002,1320.02002,3709520000.0,1320.02002
1372,AAL,2011-03-10,0.00614505604168,0.00636231202605,0.00623257765528,0.00630846750168,12794400,0.00628851342622,0.157409,9.673263,0.547004,1315.719971,1315.719971,1294.209961,1295.109985,4723020000.0,1295.109985
1373,AAL,2011-03-11,0.00645716385418,0.00638955961503,0.00648725733245,0.00637092757595,7020900,0.00635077654807,0.088544,9.654374,0.575535,1293.430054,1308.349976,1291.98999,1304.280029,3740400000.0,1304.280029
1374,AAL,2011-03-14,0.00630457781251,0.00626013356739,0.00625380096171,0.00615578732012,6065400,0.00613631601217,-0.304983,9.629582,0.244973,1301.189941,1301.189941,1286.369995,1296.390015,4050370000.0,1296.390015
1375,AAL,2011-03-15,0.00589536979168,0.00626694546463,0.00595667467167,0.00619048736138,7721400,0.00617090655729,0.049191,9.608135,0.198734,1288.459961,1288.459961,1261.119995,1281.869995,5201400000.0,1281.869995
1376,AAL,2011-03-16,0.00615892750001,0.00613751941699,0.00602034459097,0.00593370705603,7057900,0.00591493891426,-0.36401,9.566815,0.222337,1279.459961,1280.910034,1249.050049,1256.880005,5833000000.0,1256.880005
1377,AAL,2011-03-17,0.00604795583335,0.0060149052666,0.00598497241358,0.00589206700652,8125500,0.00587342969756,-0.05903,9.524905,0.294157,1261.609985,1278.880005,1261.609985,1273.719971,4134950000.0,1273.719971
1378,AAL,2011-03-18,0.00608263447918,0.0062465097729,0.00617598217146,0.00621824739439,12142300,0.00619857913402,0.462393,9.482798,0.101337,1276.709961,1288.880005,1276.180054,1279.209961,4685500000.0,1279.209961
1379,AAL,2011-03-21,0.00626989916668,0.00626013356739,0.00623965209075,0.0063639875677,6282900,0.0063438578765,0.2066,9.442068,0.222345,1281.650024,1300.579956,1281.650024,1298.380005,4223730000.0,1298.380005
1380,AAL,2011-03-22,0.00640861375001,0.00633506443707,0.00626087539718,0.00617660734487,5166300,0.00615707062051,-0.265629,9.392877,0.005899,1298.290039,1299.349976,1292.699951,1293.77002,3576550000.0,1293.77002
1381,AAL,2011-03-23,0.00611731312501,0.00608302423904,0.00611938668764,0.00605862720458,4647900,0.00603946304839,-0.167249,9.338964,0.153472,1292.189941,1300.51001,1284.050049,1297.540039,3842350000.0,1297.540039
1382,AAL,2011-03-24,0.00613812031251,0.0060762123418,0.00615475886503,0.00614884731186,3518300,0.00612939804378,0.127896,9.297447,0.002948,1300.609985,1311.339966,1297.73999,1309.660034,4223740000.0,1309.660034
1383,AAL,2011-03-25,0.00620747760418,0.00619882649219,0.00629624757457,0.00625988744391,3734100,0.00624008764752,0.157411,9.260849,0.170204,1311.800049,1319.180054,1310.150024,1313.800049,4223740000.0,1313.800049
1384,AAL,2011-03-28,0.00631844927085,0.00629419305361,0.00635284305839,0.00625988744391,4247300,0.00624008764752,0.0,9.224054,0.155447,1315.449951,1319.73999,1310.189941,1310.189941,3215170000.0,1310.189941
1385,AAL,2011-03-29,0.00626989916668,0.00620563838943,0.00626087539718,0.00615578732012,4795400,0.00613631601217,-0.147573,9.186276,0.012793,1309.369995,1319.449951,1305.26001,1319.439941,3482580000.0,1319.439941
1386,AAL,2011-03-30,0.00617279895835,0.00619201459495,0.00626794983266,0.00622518740264,4449500,0.0062054971024,0.098382,9.163648,0.069855,1321.890015,1331.73999,1321.890015,1328.26001,3809570000.0,1328.26001
1387,AAL,2011-03-31,0.00617973468751,0.00606940044455,0.00607694007478,0.00604474718807,4789000,0.00602562781481,-0.255791,9.137675,0.20758,1327.439941,1329.77002,1325.030029,1325.829956,3566270000.0,1325.829956
1388,AAL,2011-04-01,0.00629764208335,0.00619882649219,0.00619013104241,0.00609332724584,5409700,0.00607405359351,0.068866,9.108751,0.121005,1329.47998,1337.849976,1328.890015,1332.410034,4223740000.0,1332.410034
1389,AAL,2011-04-04,0.00615199177085,0.00605577665006,0.00611231225217,0.00606556721283,3532300,0.00604638171996,-0.039352,9.087304,0.118053,1333.560059,1336.73999,1329.099976,1332.869995,4223740000.0,1332.869995
1390,AAL,2011-04-05,0.00607569875001,0.00597403388313,0.00595667467167,0.0058643069735,5060900,0.00584575782402,-0.285306,9.054838,0.359087,1332.030029,1338.209961,1330.030029,1332.630005,3852280000.0,1332.630005
1391,AAL,2011-04-06,0.00590924125001,0.00580373645203,0.00576566491379,0.00582960693224,8932200,0.0058111672789,-0.049191,9.020798,0.375812,1335.939941,1339.380005,1331.089966,1335.540039,4223740000.0,1335.540039
1392,AAL,2011-04-07,0.00579133385418,0.00574924127408,0.00580103709118,0.0057185668002,4704900,0.00570047837835,-0.15741,8.970427,0.472226,1334.819946,1338.800049,1326.560059,1333.51001,4005600000.0,1333.51001
