,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
625,ABBV,2015-06-26,0.0452992361495,0.0451989673231,0.045654657587,0.0456172092764,9669500,0.0464244664116,0.622932,64.623665,1.464863,2102.620117,2108.919922,2095.379883,2101.48999,5025470000.0,2101.48999
626,ABBV,2015-06-29,0.0448588718622,0.0448276437114,0.0439511268979,0.0434936724763,12057200,0.044263350854,-3.192531,64.718857,1.753948,2098.629883,2098.629883,2056.639893,2057.639893,3678960000.0,2057.639893
627,ABBV,2015-06-30,0.0440364287388,0.0436752646364,0.0436759422699,0.0435001479707,11625900,0.0442699414309,0.009736,64.78991,1.785093,2061.189941,2074.280029,2056.320068,2063.110107,4078540000.0,2063.110107
628,ABBV,2015-07-01,0.04397167058,0.0439185432833,0.0443442483566,0.0443547423093,7694900,0.0451396586263,1.284799,64.885297,0.572321,2067.0,2082.780029,2067.0,2077.419922,3727260000.0,2077.419922
629,ABBV,2015-07-02,0.0444767930262,0.0441106094501,0.0444163215195,0.044160514381,6245700,0.0449419934427,-0.292003,64.957129,0.789377,2078.030029,2085.060059,2071.02002,2076.780029,2996540000.0,2076.780029
630,ABBV,2015-07-06,0.0437320586573,0.0441746293717,0.0442197581693,0.0441669898754,17029100,0.0449485833427,0.009735,65.034412,0.657002,2073.949951,2078.610107,2058.399902,2068.76001,3486360000.0,2068.76001
631,ABBV,2015-07-07,0.0443084171505,0.0440401854877,0.0441083746951,0.0443871107173,7821600,0.0451725993261,0.33093,65.082884,0.174232,2069.52002,2083.73999,2044.02002,2081.340088,4458660000.0,2081.340088
632,ABBV,2015-07-08,0.0439004345329,0.043816111921,0.0442787292055,0.0438044366437,5027200,0.0445796139293,-0.875994,65.134276,0.82052,2077.659912,2077.659912,2044.660034,2046.680054,3608780000.0,2046.680054
633,ABBV,2015-07-09,0.0443472760609,0.0441234111297,0.044422874876,0.044005134887,6516800,0.0447838642743,0.301731,65.163087,0.397122,2049.72998,2074.280029,2049.72998,2051.310059,3446810000.0,2051.310059
634,ABBV,2015-07-10,0.0446451689018,0.0444947353817,0.0449011716243,0.0448208853233,6891400,0.0456140508699,1.226402,65.233167,0.886706,2052.73999,2081.310059,2052.73999,2076.620117,3065070000.0,2076.620117
635,ABBV,2015-07-13,0.0449560116908,0.044622775865,0.0453205019228,0.0450410061652,5507000,0.0461782519085,0.833472,65.338799,1.75655,2080.030029,2100.669922,2080.030029,2099.600098,3096730000.0,2099.600098
636,ABBV,2015-07-14,0.0451438147551,0.0451477497213,0.0454712016052,0.0451899146968,6628300,0.0463309202938,0.225531,65.45556,1.676647,2099.719971,2111.97998,2098.179932,2108.949951,3002120000.0,2108.949951
637,ABBV,2015-07-15,0.0452085735615,0.0448404505126,0.045412230569,0.0451575417568,16761400,0.0462977298073,-0.049031,65.564333,1.328059,2109.01001,2114.139893,2102.48999,2107.399902,3261810000.0,2107.399902
638,ABBV,2015-07-16,0.0454222804074,0.0450069069182,0.0457529395897,0.0453129212508,6843800,0.0464570327699,0.235332,65.693775,1.368781,2110.550049,2124.419922,2110.550049,2124.290039,3227080000.0,2124.290039
639,ABBV,2015-07-17,0.0453251405788,0.0448980670335,0.0456677597137,0.0453129212508,6141200,0.0464570327699,0.0,65.82166,1.14497,2126.800049,2128.909912,2119.879883,2126.639893,3362750000.0,2126.639893
640,ABBV,2015-07-20,0.0453316178193,0.0455254773739,0.0457725950729,0.0458373346503,9633000,0.0469946866994,0.794255,65.950635,1.636962,2126.850098,2132.820068,2123.659912,2128.280029,3245870000.0,2128.280029
641,ABBV,2015-07-21,0.0458561681018,0.045839179343,0.0460084687344,0.0456690041675,5028500,0.0468221064592,-0.254946,66.063999,1.138341,2127.550049,2128.48999,2115.399902,2119.209961,3343690000.0,2119.209961
642,ABBV,2015-07-22,0.045499993695,0.0452309804849,0.0458839785471,0.0456819506243,5701700,0.0468353789983,0.019607,66.178534,0.824713,2118.209961,2118.51001,2110.0,2114.149902,3694070000.0,2114.149902
643,ABBV,2015-07-23,0.0454935164544,0.0454102385701,0.0459560510548,0.0456560531788,5636600,0.0468088278276,-0.039223,66.299877,0.48635,2114.159912,2116.870117,2098.629883,2102.149902,3772810000.0,2102.149902
644,ABBV,2015-07-24,0.0437320586573,0.0441874316915,0.0441280295232,0.0440763517293,13495200,0.0451892409389,-2.392552,66.36383,1.843447,2102.23999,2106.01001,2077.090088,2079.649902,3870040000.0,2079.649902
645,ABBV,2015-07-27,0.0443343215797,0.0454294442905,0.0448553073013,0.0448920969862,12841500,0.0460255828462,1.235495,66.43945,0.585399,2078.189941,2078.189941,2063.52002,2067.639893,3836750000.0,2067.639893
646,ABBV,2015-07-28,0.0450078205492,0.0457367479806,0.0452615361283,0.0461157252303,10098300,0.0472801068766,1.853259,66.551746,1.12764,2070.75,2095.600098,2069.090088,2093.25,4117740000.0,2093.25
647,ABBV,2015-07-29,0.0461670154239,0.045781562822,0.0463491731687,0.0458179081671,6793300,0.046974769429,-0.451063,66.662418,0.576561,2094.699951,2110.600098,2094.080078,2108.570068,4038900000.0,2108.570068
648,ABBV,2015-07-30,0.0458885497716,0.0453782260485,0.0453860217292,0.0454229865274,6820400,0.0465698767684,-0.598132,66.758791,0.038241,2106.780029,2110.47998,2094.969971,2108.629883,3579410000.0,2108.629883
649,ABBV,2015-07-31,0.0455777018019,0.0450581200385,0.0456874197834,0.0453258722396,6181300,0.0464703107245,-0.147085,66.849108,0.187288,2111.600098,2114.23999,2102.070068,2103.840088,3681340000.0,2103.840088
650,ABBV,2015-08-03,0.0454546620772,0.0453206095275,0.0453925750857,0.0451445953,9872300,0.0462844565912,-0.274555,66.938606,0.356923,2104.48999,2105.699951,2087.310059,2098.040039,3476770000.0,2098.040039
651,ABBV,2015-08-04,0.0453575222485,0.0450645234391,0.0456481042304,0.0452870238053,5410900,0.0464304809223,0.215716,67.035728,0.083354,2097.679932,2102.51001,2088.600098,2093.320068,3546710000.0,2093.320068
652,ABBV,2015-08-05,0.0453963759782,0.0452245764441,0.0458970852602,0.0455136246735,10090200,0.0466628034966,0.343201,67.127644,0.285341,2095.27002,2112.659912,2095.27002,2099.840088,3968680000.0,2099.840088
653,ABBV,2015-08-06,0.045571229742,0.0453142061269,0.0450780794912,0.0448273562857,6172200,0.0459592072888,-1.039395,67.173855,0.628543,2100.75,2103.320068,2075.530029,2083.560059,4246570000.0,2083.560059
654,ABBV,2015-08-07,0.0447358321375,0.0443666948983,0.0444032148064,0.0444259591516,6214500,0.0455476753124,-0.60794,67.206155,1.289433,2082.610107,2082.610107,2067.909912,2077.570068,3602320000.0,2077.570068
655,ABBV,2015-08-10,0.0446322144207,0.0444499205403,0.0448815161411,0.0448079343345,8189400,0.0459392954338,0.578525,67.267157,0.698161,2080.97998,2105.350098,2080.97998,2104.179932,3514460000.0,2104.179932
656,ABBV,2015-08-11,0.0443602260089,0.0443602914977,0.044514602867,0.0441864118266,7473200,0.045302079522,-0.941334,67.302713,1.347289,2102.659912,2102.659912,2076.48999,2084.070068,3708880000.0,2084.070068
657,ABBV,2015-08-12,0.0439263389621,0.0441234111297,0.0440559570155,0.0445101218033,8337600,0.0456339634017,0.490279,67.354109,0.658938,2081.100098,2089.060059,2052.090088,2086.050049,4269130000.0,2086.050049
658,ABBV,2015-08-13,0.0444767930262,0.0442322458927,0.0446915061475,0.0443741642605,7184900,0.045494572971,-0.205916,67.393795,0.706004,2086.189941,2092.929932,2078.26001,2083.389893,3221300000.0,2083.389893
659,ABBV,2015-08-14,0.0443990803862,0.0444563239409,0.0448225503465,0.0444453811028,5864800,0.0455675871673,0.107861,67.427657,0.464787,2083.149902,2092.449951,2080.610107,2091.540039,2795590000.0,2091.540039
660,ABBV,2015-08-17,0.0444962202148,0.044699603228,0.0447504771836,0.0449115241168,17669900,0.0460455001166,0.706002,67.476028,0.276515,2089.699951,2102.870117,2079.300049,2102.439941,2867690000.0,2102.439941
661,ABBV,2015-08-18,0.0449560116908,0.044648384986,0.0449928996152,0.0445813386456,6376500,0.045706977598,-0.500086,67.506806,0.116691,2101.98999,2103.469971,2094.139893,2096.919922,2949990000.0,2096.919922
662,ABBV,2015-08-19,0.044522124644,0.0442258476137,0.0446915061475,0.0444065320211,6270300,0.045527758042,-0.264754,67.534625,0.213769,2095.689941,2096.169922,2070.530029,2079.610107,3512920000.0,2079.610107
663,ABBV,2015-08-20,0.0440364287388,0.0438097085204,0.0442132093992,0.0436879004046,9600900,0.0447909815017,-1.088411,67.529579,1.129603,2076.610107,2076.610107,2035.72998,2035.72998,3922470000.0,2035.72998
664,ABBV,2015-08-21,0.0432204583229,0.042996641816,0.0431321211289,0.0426649762307,16277100,0.0437422288749,-1.549281,67.497441,2.412172,2034.079956,2034.079956,1970.890015,1970.890015,5018240000.0,1970.890015
665,ABBV,2015-08-24,0.0396133567335,0.0415177482088,0.0352958719655,0.0410787966972,24292600,0.0421159999627,-2.402364,67.436528,4.249736,1965.150024,1965.150024,1867.01001,1893.209961,6612690000.0,1893.209961
666,ABBV,2015-08-25,0.042164881165,0.0416906086552,0.0397381612222,0.0393048647297,15267000,0.0402972776015,-2.686727,67.324605,6.197123,1898.079956,1948.040039,1867.079956,1867.609985,5183560000.0,1867.609985
667,ABBV,2015-08-26,0.0404552315787,0.040474204537,0.0398888576285,0.0408780952168,15289600,0.0419102312668,2.382753,67.263063,3.264278,1872.75,1943.089966,1872.75,1940.51001,5338250000.0,1940.51001
668,ABBV,2015-08-27,0.0414654777663,0.0413576952038,0.0412778907575,0.0417650624953,12592100,0.0428195934628,1.343365,67.208922,1.525749,1942.77002,1989.599976,1942.77002,1987.660034,5006390000.0,1987.660034
669,ABBV,2015-08-28,0.0413877670691,0.0414729340076,0.041566180133,0.0414219286251,7316400,0.0424677956974,-0.519697,67.120832,1.587526,1986.060059,1993.47998,1975.189941,1988.869995,3949080000.0,1988.869995
670,ABBV,2015-08-31,0.0415367131657,0.0411720337181,0.0407864872961,0.0404054792981,15581100,0.0414256817095,-1.539474,66.992219,2.444532,1986.72998,1986.72998,1965.97998,1972.180054,3915100000.0,1972.180054
671,ABBV,2015-09-01,0.0395032669569,0.0394562674254,0.0394171096503,0.0391689071869,12703200,0.0401578878477,-1.872862,66.81369,3.497649,1970.089966,1970.089966,1903.069946,1913.849976,4371850000.0,1913.849976
672,ABBV,2015-09-02,0.039865920547,0.0394370591442,0.0394957335489,0.0394796687646,12044500,0.0404764951267,0.470666,66.646521,2.28078,1916.52002,1948.910034,1916.52002,1948.859985,3742620000.0,1948.859985
673,ABBV,2015-09-03,0.0397946851476,0.0398724039579,0.040196801832,0.0398681220316,11777400,0.0408747565947,0.588336,66.506692,1.113915,1950.790039,1975.01001,1944.719971,1951.130005,3520700000.0,1951.130005
674,ABBV,2015-09-04,0.0392766101629,0.0389248901685,0.0386308634569,0.0386962906209,9281400,0.0396733382903,-1.774808,66.319687,2.287642,1947.76001,1947.76001,1911.209961,1921.219971,3167090000.0,1921.219971
675,ABBV,2015-09-08,0.038998143863,0.0390145198513,0.0392533084965,0.0392142265837,9263200,0.0402043508733,0.784444,66.135912,1.220798,1927.300049,1970.420044,1927.300049,1969.410034,3548650000.0,1969.410034
676,ABBV,2015-09-09,0.0398400161178,0.039385843463,0.0387291454596,0.0383661051497,8436900,0.0393348157718,-1.28453,65.990297,2.363147,1971.449951,1988.630005,1937.880005,1942.040039,3652120000.0,1942.040039
677,ABBV,2015-09-10,0.0384412125584,0.0384959493956,0.0385849991338,0.0385732821245,9306600,0.0395472231065,0.313781,65.850763,1.700288,1941.589966,1965.290039,1937.189941,1952.290039,3626320000.0,1952.290039
678,ABBV,2015-09-11,0.0386095858437,0.0382590690276,0.0386374168134,0.0384243729456,9365400,0.0393945547212,-0.225531,65.681023,1.419851,1951.449951,1961.050049,1939.189941,1961.050049,3218590000.0,1961.050049
679,ABBV,2015-09-14,0.0384865435286,0.038169439985,0.0377004742137,0.038158931412,9095600,0.0391224104678,-0.402028,65.509082,1.327678,1963.060059,1963.060059,1948.27002,1953.030029,3000200000.0,1953.030029
680,ABBV,2015-09-15,0.0381951259855,0.0380542018214,0.0382442927339,0.0383272618948,10474700,0.039294991385,0.254947,65.342045,0.757972,1955.099976,1983.189941,1954.300049,1978.089966,3239860000.0,1978.089966
681,ABBV,2015-09-16,0.0385318751464,0.0381822442254,0.0384146472443,0.0385279601381,8044200,0.0395007573732,0.30397,65.174469,0.356927,1978.02002,1997.26001,1977.930054,1995.310059,3630680000.0,1995.310059
682,ABBV,2015-09-17,0.0385707314665,0.0390017149707,0.0389126014414,0.0387545590641,10281700,0.0397330772398,0.343197,65.031277,0.096092,1995.329956,2020.859985,1986.72998,1990.199951,4183790000.0,1990.199951
683,ABBV,2015-09-18,0.038480066288,0.0395843104696,0.0386374168134,0.0396350502009,28957000,0.04063580012,1.333557,64.908722,1.464949,1989.660034,1989.660034,1953.449951,1958.030029,6021240000.0,1958.030029
684,ABBV,2015-09-21,0.0396586909417,0.0395266913878,0.0388470822903,0.0384502703911,11038100,0.0394211058919,-1.79442,64.72575,0.29221,1960.839966,1979.640015,1955.800049,1966.969971,3269350000.0,1966.969971
685,ABBV,2015-09-22,0.0376705731127,0.0372987509978,0.0372876946509,0.0373820294101,14192000,0.0383258922703,-1.617916,64.49375,1.632629,1961.390015,1961.390015,1929.219971,1942.73999,3808260000.0,1942.73999
686,ABBV,2015-09-23,0.0374957251772,0.0373883832414,0.037444945069,0.0371813279297,9827000,0.0381201235744,-0.303974,64.25116,1.757161,1943.23999,1949.52002,1932.569946,1938.76001,3190530000.0,1938.76001
687,ABBV,2015-09-24,0.0368675571779,0.0367993869027,0.0366390407715,0.0366245467697,8625500,0.037549283897,-0.843279,63.992685,2.305292,1934.810059,1937.170044,1908.920044,1932.23999,4091530000.0,1932.23999
688,ABBV,2015-09-25,0.0374568682096,0.0370554723509,0.0360886715155,0.0360871895031,8673500,0.0369983587822,-0.81386,63.713226,2.765171,1935.930054,1952.890015,1921.5,1931.339966,3721870000.0,1931.339966
689,ABBV,2015-09-28,0.0358702609383,0.0354869522619,0.0342934095595,0.0339895475589,15123000,0.034847753895,-3.177004,63.370227,5.310697,1929.180054,1929.180054,1879.209961,1881.77002,4326660000.0,1881.77002
690,ABBV,2015-09-29,0.0343872687935,0.0346930887171,0.0339920160917,0.0341772999928,12842800,0.0350402466671,0.284362,63.017031,4.397798,1881.900024,1899.47998,1871.910034,1884.089966,4132390000.0,1884.089966
691,ABBV,2015-09-30,0.034672212334,0.0348915550835,0.0349617189222,0.0352261196701,11895500,0.0361155477568,1.5885,62.700703,2.309214,1887.140015,1920.530029,1887.140015,1920.030029,4525070000.0,1920.030029
692,ABBV,2015-10-01,0.0354104694623,0.035358909858,0.0353351848976,0.035692262684,9255800,0.0365934607061,0.706002,62.398103,1.139409,1919.650024,1927.209961,1900.699951,1923.819946,3983600000.0,1923.819946
693,ABBV,2015-10-02,0.0348859172371,0.0357558400299,0.0351975925836,0.0361389818045,6942600,0.0370514590928,0.676583,62.109819,0.066675,1921.77002,1951.359985,1893.699951,1951.359985,4378570000.0,1951.359985
694,ABBV,2015-10-05,0.0365178554786,0.0364600751724,0.0363245432114,0.0366957629645,9332800,0.0376222987702,0.843279,61.886252,1.175685,1954.329956,1989.170044,1954.329956,1987.050049,4334490000.0,1987.050049
695,ABBV,2015-10-06,0.0364336675408,0.0362808138862,0.0353548403809,0.0356598923338,9008300,0.0365602729274,-1.568889,61.606597,0.132376,1986.630005,1991.619995,1971.98999,1979.920044,4202400000.0,1979.920044
696,ABBV,2015-10-07,0.035520559239,0.036203989084,0.0353220808053,0.0360159726608,11056100,0.0369253439089,0.539305,61.300663,0.583429,1982.339966,1999.310059,1976.439941,1995.829956,4666470000.0,1995.829956
697,ABBV,2015-10-08,0.035701887653,0.0359543070365,0.0359052122576,0.0362814148417,6737300,0.0371974881623,0.402028,61.011791,1.037426,1994.01001,2016.5,1987.530029,2013.430054,3939140000.0,2013.430054
698,ABBV,2015-10-09,0.0363818612727,0.0361719791232,0.0363442006602,0.0360224455655,7178500,0.036931980517,-0.392224,60.727037,0.655008,2013.72998,2020.130005,2007.609985,2014.890015,3706900000.0,2014.890015
699,ABBV,2015-10-12,0.0361357746998,0.0360247303586,0.0363769602358,0.0361066108069,6515000,0.037018271314,0.127474,60.447774,0.46184,2015.650024,2018.660034,2010.550049,2017.459961,2893250000.0,2017.459961
700,ABBV,2015-10-13,0.0357277894919,0.0354421380608,0.0351910392271,0.034831192851,9467900,0.0360402272648,-1.444826,60.145106,1.130709,2015.0,2022.339966,2001.780029,2003.689941,3401920000.0,2003.689941
701,ABBV,2015-10-14,0.0350283886835,0.0349683798856,0.0350993112362,0.0349218316445,8727400,0.0361340116615,0.138544,59.840895,0.994893,2003.660034,2009.560059,1990.72998,1994.23999,3644590000.0,1994.23999
702,ABBV,2015-10-15,0.0351773354278,0.0359799161575,0.035282767218,0.0363461555422,7781600,0.0376077759439,2.177134,59.573362,1.0324,1996.469971,2024.150024,1996.469971,2023.859985,3746290000.0,2023.859985
703,ABBV,2015-10-16,0.0364530973197,0.0364728794128,0.0365538661371,0.0365986493241,7342800,0.0378690338314,0.385946,59.334336,1.297569,2024.369995,2033.540039,2020.459961,2033.109985,3595430000.0,2033.109985
704,ABBV,2015-10-19,0.0364530973197,0.0363000221674,0.0364883443652,0.0363591045887,6463000,0.0376211743918,-0.366153,59.100146,0.931582,2031.72998,2034.449951,2022.310059,2033.660034,3287320000.0,2033.660034
705,ABBV,2015-10-20,0.0363624347317,0.036095154321,0.0357938287835,0.0354980373454,6494600,0.0367302185615,-1.316174,58.828062,0.409697,2033.130005,2039.119995,2026.609985,2030.77002,3331500000.0,2030.77002
706,ABBV,2015-10-21,0.0357990255389,0.0356021910657,0.0347717089286,0.0348506173919,11638800,0.0360603252751,-0.989607,58.555012,1.271518,2033.469971,2037.969971,2017.219971,2018.939941,3627790000.0,2018.939941
707,ABBV,2015-10-22,0.0348923944777,0.034853141722,0.029779050416,0.0312509611556,46517700,0.0323357212561,-5.502211,58.162113,6.055519,2021.880005,2055.199951,2021.880005,2052.51001,4430850000.0,2052.51001
708,ABBV,2015-10-23,0.0319976462351,0.0331181677884,0.031869151828,0.0325911204593,26214800,0.0337223986734,2.048484,57.814302,3.532896,2058.189941,2079.73999,2058.189941,2075.149902,4108460000.0,2075.149902
709,ABBV,2015-10-26,0.0324898167905,0.0335983268033,0.0323343464496,0.0335816723408,13890400,0.0347473342441,1.514097,57.494615,1.683322,2075.080078,2075.139893,2066.530029,2071.179932,3385800000.0,2071.179932
710,ABBV,2015-10-27,0.0336813907446,0.0342449422238,0.034077190726,0.03404134245,11710800,0.0352229598516,0.702623,57.174861,0.859967,2068.75,2070.370117,2058.840088,2065.889893,4216880000.0,2065.889893
711,ABBV,2015-10-28,0.0342059436174,0.0344690151503,0.0341230576699,0.0344815854287,7869000,0.0356784840642,0.672928,56.878567,0.119746,2066.47998,2090.350098,2063.110107,2090.350098,4698110000.0,2090.350098
712,ABBV,2015-10-29,0.0344520301903,0.035326899257,0.0347389486978,0.0350254181897,9304400,0.0362411945061,0.83127,56.604193,0.913404,2088.350098,2092.52002,2082.629883,2089.409912,4008940000.0,2089.409912
713,ABBV,2015-10-30,0.0374762953982,0.0388800759673,0.0377790981123,0.0385538575837,27465600,0.0398921101078,5.393354,56.459455,6.007897,2090.0,2094.320068,2079.340088,2079.360107,4256200000.0,2079.360107
714,ABBV,2015-11-02,0.0398918223858,0.0411016097557,0.0402557709026,0.0410334773004,17008700,0.0424578001696,3.790193,56.421506,9.083594,2080.76001,2106.199951,2080.76001,2104.050049,3760020000.0,2104.050049
715,ABBV,2015-11-03,0.0408761667346,0.040794310547,0.0405702684627,0.0404184276972,8754700,0.0418214019875,-0.940126,56.412802,7.391367,2102.629883,2116.47998,2097.51001,2109.790039,4272060000.0,2109.790039
716,ABBV,2015-11-04,0.0404293271495,0.0410696023557,0.0408192468716,0.0413053923861,10342600,0.0427391540366,1.355759,56.484948,7.760489,2110.600098,2114.590088,2096.97998,2102.310059,4078870000.0,2102.310059
717,ABBV,2015-11-05,0.0412517728632,0.0410888074359,0.0404195720564,0.0406385504814,10237200,0.0420491654476,-1.019293,56.489053,5.306267,2101.679932,2108.780029,2090.409912,2099.929932,4051890000.0,2099.929932
718,ABBV,2015-11-06,0.0403127601322,0.0411656347989,0.0407078633975,0.0415190396759,7261100,0.0429602172575,1.345861,56.493208,5.287461,2098.600098,2101.909912,2083.73999,2099.199951,4369020000.0,2099.199951
719,ABBV,2015-11-09,0.0411999640048,0.0410567949143,0.0413499639204,0.04093636366,8239400,0.0423573155335,-0.890643,56.489944,3.272625,2096.560059,2096.560059,2068.23999,2078.580078,3882350000.0,2078.580078
720,ABBV,2015-11-10,0.0410121635309,0.0407302880645,0.0408061427793,0.0403342624558,6897600,0.0417343151224,-0.920334,56.499063,1.390394,2077.189941,2083.669922,2069.909912,2081.719971,3821440000.0,2081.719971
721,ABBV,2015-11-11,0.0402803810528,0.0398660024779,0.0396857435425,0.0394019790176,8212500,0.040769670198,-1.425032,56.517138,0.786739,2083.409912,2086.939941,2074.850098,2075.0,3692410000.0,2075.0
722,ABBV,2015-11-12,0.039367272751,0.0395202879872,0.0394105589146,0.0389941037995,7765500,0.0403476370281,-0.623453,56.513331,2.016821,2072.290039,2072.290039,2045.660034,2045.969971,4016370000.0,2045.969971
723,ABBV,2015-11-13,0.0388621470668,0.0390337274923,0.0385849991338,0.0387545590641,7834400,0.0400997775885,-0.366153,56.490434,2.413652,2044.640015,2044.640015,2022.02002,2023.040039,4278750000.0,2023.040039
724,ABBV,2015-11-16,0.0386872991313,0.0389312935691,0.0390239875364,0.0388516701149,6965100,0.0402002601937,0.148439,56.506002,1.931716,2022.079956,2053.219971,2019.390015,2053.189941,3741240000.0,2053.189941
725,ABBV,2015-11-17,0.0389204305754,0.0395202879872,0.0391353716658,0.0390912174399,8405400,0.0404481223411,0.366157,56.513204,1.36269,2053.669922,2066.689941,2045.900024,2050.439941,4427350000.0,2050.439941
726,ABBV,2015-11-18,0.0390240457019,0.0390913465741,0.0392139949092,0.039486144259,5470200,0.040856757063,0.60366,56.55817,0.480951,2051.98999,2085.310059,2051.98999,2083.580078,3926390000.0,2083.580078
727,ABBV,2015-11-19,0.0396457384033,0.0395202879872,0.0394040049028,0.0392012775372,5571200,0.0405620027173,-0.435429,56.588152,0.696687,2083.699951,2086.73999,2078.76001,2081.23999,3628110000.0,2081.23999
728,ABBV,2015-11-20,0.0394644106368,0.03928341018,0.0396857435425,0.039563834006,7490200,0.0409371436888,0.554181,56.633728,0.156355,2082.820068,2097.060059,2082.820068,2089.169922,3929600000.0,2089.169922
729,ABBV,2015-11-23,0.0397040219119,0.039392244943,0.0398626487887,0.0395897314515,6405000,0.0409639399076,0.039585,56.688136,0.401778,2089.409912,2095.610107,2081.389893,2086.590088,3587980000.0,2086.590088
730,ABBV,2015-11-24,0.0392183260067,0.039469072306,0.0396595347027,0.0395767824051,5213500,0.0409505421367,-0.019792,56.73705,0.49777,2084.419922,2094.120117,2070.290039,2089.139893,3884930000.0,2089.139893
731,ABBV,2015-11-25,0.0395680251157,0.0391361614155,0.0394498692259,0.0390329496441,4879800,0.0403878316949,-0.83127,56.763259,0.277092,2089.300049,2093.0,2086.300049,2088.870117,2852940000.0,2088.870117
732,ABBV,2015-11-27,0.0389657621932,0.038700817242,0.0390567477672,0.0388451972102,2404100,0.0401935626621,-0.286986,56.776864,0.541317,2088.820068,2093.290039,2084.129883,2090.110107,1466840000.0,2090.110107
733,ABBV,2015-11-30,0.0388297679874,0.0385471650768,0.0379756588417,0.037647471591,12660200,0.0389542620792,-1.83077,56.727183,2.202864,2090.949951,2093.810059,2080.409912,2080.409912,4245030000.0,2080.409912
734,ABBV,2015-12-01,0.0377094300803,0.0378365290945,0.0374514958047,0.0382107256557,11290500,0.0395370678236,0.860956,56.730609,1.243937,2082.929932,2103.370117,2082.929932,2102.629883,3712120000.0,2102.629883
735,ABBV,2015-12-02,0.038318167653,0.0380221912205,0.0375890881187,0.0373690803636,7663000,0.0386662079728,-1.286487,56.740664,2.267189,2101.709961,2104.27002,2077.110107,2079.51001,3950640000.0,2079.51001
736,ABBV,2015-12-03,0.0373726802718,0.0369722441481,0.0363835116267,0.0363332071432,9701500,0.0375943781729,-1.583372,56.725131,3.368623,2080.709961,2085.0,2042.349976,2049.620117,4306490000.0,2049.620117
737,ABBV,2015-12-04,0.0365890915256,0.0367993869027,0.0368225000293,0.0370194729413,6748100,0.0383044654492,1.048984,56.747443,1.986142,2051.23999,2093.840088,2051.23999,2091.689941,4214910000.0,2091.689941
738,ABBV,2015-12-07,0.0374957251772,0.0371258963133,0.036534208033,0.0364303207836,7890900,0.037694862809,-0.900542,56.768021,2.407715,2090.419922,2090.419922,2066.780029,2077.070068,4043820000.0,2077.070068
739,ABBV,2015-12-08,0.0359803533053,0.0364088569304,0.0363704068792,0.0366892874702,6896200,0.0379628182282,0.39584,56.860056,1.568531,2073.389893,2073.850098,2052.320068,2063.590088,4173570000.0,2063.590088
740,ABBV,2015-12-09,0.0364466200792,0.0367737777817,0.036508001814,0.0362749393473,6207900,0.0375340875267,-0.633347,56.933737,1.697179,2061.169922,2080.330078,2036.530029,2047.619995,4385250000.0,2047.619995
741,ABBV,2015-12-10,0.0362652942555,0.0362680122066,0.0364621381462,0.036113084359,6736900,0.0373666140359,-0.247402,56.9707,1.498268,2047.930054,2067.649902,2045.670044,2052.22998,3715150000.0,2052.22998
742,ABBV,2015-12-11,0.036122822809,0.0357110258287,0.035282767218,0.0349865749347,9388600,0.036201002547,-1.721912,56.959105,2.630375,2047.27002,2047.27002,2008.800049,2012.369995,4301060000.0,2012.369995
743,ABBV,2015-12-14,0.0347823021106,0.0355189628629,0.0348830950236,0.0358929615748,9419500,0.0371388505757,1.385446,56.961687,0.976745,2013.369995,2022.920044,1993.26001,2021.939941,4612440000.0,2021.939941
744,ABBV,2015-12-15,0.0363624347317,0.0364920851332,0.0366324900357,0.0365080105306,6990000,0.0377752494347,0.940127,56.966206,0.223649,2025.550049,2053.870117,2025.550049,2043.410034,4353540000.0,2043.410034
745,ABBV,2015-12-16,0.0366991813023,0.0369338307867,0.0368225000293,0.0373108125678,6282500,0.0386059173265,1.227113,57.026645,1.459668,2046.5,2076.719971,2042.430054,2073.070068,4635450000.0,2073.070068
746,ABBV,2015-12-17,0.0373403011923,0.0370874823116,0.036920778756,0.0365015376259,7848900,0.0377685512262,-1.237008,57.051558,0.19693,2073.76001,2076.370117,2041.660034,2041.890015,4327390000.0,2041.890015
747,ABBV,2015-12-18,0.0362005360966,0.0359158930348,0.0362721281526,0.0360871895031,13807000,0.0373398205247,-0.633347,57.055763,0.293914,2040.810059,2040.810059,2005.329956,2005.550049,6683070000.0,2005.550049
748,ABBV,2015-12-21,0.0362652942555,0.036018326958,0.0364948977217,0.0363850020343,4572100,0.0376479706106,0.455218,57.076917,0.168231,2010.27002,2022.900024,2005.930054,2021.150024,3760280000.0,2021.150024
749,ABBV,2015-12-22,0.0366149959548,0.0371258963133,0.0369666430791,0.0372849151222,8390800,0.0385791211077,1.375552,57.123033,1.452739,2023.150024,2042.73999,2020.48999,2038.969971,3520860000.0,2038.969971
750,ABBV,2015-12-23,0.0374827726388,0.0375228271254,0.0377463385368,0.037925862171,6634400,0.0392423161856,0.979712,57.217639,2.180101,2042.199951,2064.72998,2042.199951,2064.290039,3484090000.0,2064.290039
