,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
3023,AAP,2013-12-03,0.0221180220133,0.0229457940906,0.022359764658,0.0231613594825,1766500,0.0244407236826,4.054368,93.637565,6.125379,1800.099976,1800.099976,1787.849976,1795.150024,3475680000.0,1795.150024
3024,AAP,2013-12-04,0.0229787807553,0.0230484987736,0.0227926619143,0.0228564900967,1425400,0.0241190143845,-1.404588,94.147798,3.859113,1793.150024,1799.800049,1779.089966,1792.810059,3610540000.0,1792.810059
3025,AAP,2013-12-05,0.0226327477835,0.0225991690217,0.0227380032526,0.0226921633694,852800,0.0239456105378,-0.757084,94.615794,2.376825,1792.819946,1792.819946,1783.380005,1785.030029,3336880000.0,1785.030029
3026,AAP,2013-12-06,0.0230652895389,0.0228730462507,0.0226833445909,0.022605677143,1178200,0.0238543472479,-0.398457,95.071437,1.5291,1788.359985,1806.040039,1788.359985,1805.089966,3150030000.0,1805.089966
3027,AAP,2013-12-09,0.0226543744388,0.0225948886168,0.0227248856111,0.0225581087888,760600,0.0238041511444,-0.219157,95.515126,0.888567,1806.209961,1811.52002,1806.209961,1808.369995,3129500000.0,1808.369995
3028,AAP,2013-12-10,0.022810089687,0.023863711672,0.0230069245239,0.0236651480104,1707500,0.0249723401277,5.100332,96.04847,5.059483,1807.599976,1808.52002,1801.75,1802.619995,3117150000.0,1802.619995
3029,AAP,2013-12-11,0.0236924753005,0.0235256437754,0.0233698571628,0.0231462241658,1043200,0.0244247523721,-2.390777,96.51806,2.116834,1802.76001,1802.969971,1780.089966,1782.219971,3472240000.0,1782.219971
3030,AAP,2013-12-12,0.0230934041042,0.0231255270184,0.0232977075108,0.0233364960692,941800,0.0246255344957,0.876618,97.022316,2.405718,1781.709961,1782.98999,1772.280029,1775.5,3306640000.0,1775.5
3031,AAP,2013-12-13,0.0239087461782,0.0236540251106,0.0236540828594,0.0237516357503,1433100,0.0250636052499,1.912624,97.579169,3.437737,1777.97998,1780.920044,1772.449951,1775.319946,3061070000.0,1775.319946
3032,AAP,2013-12-16,0.023791959688,0.0236219298838,0.0238049396724,0.0236262286248,774400,0.02493127088,-0.577774,98.099363,2.240352,1777.47998,1792.219971,1777.47998,1786.540039,3209890000.0,1786.540039
3033,AAP,2013-12-17,0.0237097756731,0.0235106661027,0.02361910066,0.0234510918218,846300,0.0247464600668,-0.806887,98.626929,1.29998,1786.469971,1786.77002,1777.050049,1781.0,3270030000.0,1781.0
3034,AAP,2013-12-18,0.0235410846048,0.023442196956,0.0233676703791,0.0236262286248,1104500,0.0249450708746,0.867138,99.186382,1.80646,1781.459961,1811.079956,1767.98999,1810.650024,4327770000.0,1810.650024
3035,AAP,2013-12-19,0.0236167791957,0.0234250806856,0.0235578831776,0.0234381193419,623500,0.024746461212,-0.867133,99.743833,0.589674,1809.0,1810.880005,1801.349976,1809.599976,3497210000.0,1809.599976
3036,AAP,2013-12-20,0.0234675533715,0.0235277838709,0.0237240459463,0.0236456891825,1013900,0.0249656177522,0.956841,100.294919,1.061332,1810.390015,1823.75,1810.25,1818.319946,5097700000.0,1818.319946
3037,AAP,2013-12-23,0.0237422167373,0.0236090905948,0.023872717506,0.0237494731298,620000,0.0250751952207,0.478417,100.844217,0.984809,1822.920044,1829.75,1822.920044,1827.98999,2851540000.0,1827.98999
3038,AAP,2013-12-24,0.023740053596,0.02373747193,0.0239579850182,0.0238446100544,130700,0.0251756426268,0.438555,101.376785,1.334602,1828.02002,1833.319946,1828.02002,1833.319946,1307630000.0,1833.319946
3039,AAP,2013-12-26,0.0238265621633,0.0237438907186,0.0239536114508,0.0238208257692,563400,0.025150530947,-0.109638,101.929275,0.908088,1834.959961,1842.839966,1834.959961,1842.02002,1982270000.0,1842.02002
3040,AAP,2013-12-27,0.0238546784588,0.0239514386823,0.0239689156574,0.0237667710669,364200,0.0250934587811,-0.249178,102.20463,0.454614,1842.969971,1844.890015,1839.810059,1841.400024,2052920000.0,1841.400024
3041,AAP,2013-12-30,0.02386332778,0.0236604438992,0.023778704608,0.0237040673961,479700,0.0250272549494,-0.289047,102.453086,0.181438,1841.469971,1842.469971,1838.77002,1841.069946,2293860000.0,1841.069946
3042,AAP,2013-12-31,0.02374654302,0.0238380367315,0.0239383070255,0.0239310977943,381300,0.0252669583672,1.046549,102.692986,1.081425,1842.609985,1849.439941,1842.410034,1848.359985,2312840000.0,1848.359985
3043,AAP,2014-01-02,0.0238676542789,0.0239385996074,0.0238945807521,0.0237278516813,542700,0.0250523668582,-0.93691,102.919129,0.010956,1845.859985,1845.859985,1827.73999,1831.97998,3080600000.0,1831.97998
3044,AAP,2014-01-03,0.0240558103751,0.0244628192204,0.0241766196649,0.0244067785257,987700,0.025769192191,3.129671,103.202486,2.780814,1833.209961,1838.23999,1829.130005,1831.369995,2774270000.0,1831.369995
3045,AAP,2014-01-06,0.024460235835,0.0243729536123,0.024364645461,0.0241732635092,1030200,0.0255226420281,-1.076442,103.443395,1.36549,1832.310059,1837.160034,1823.72998,1826.77002,3294850000.0,1826.77002
3046,AAP,2014-01-07,0.0242180135333,0.0242638301407,0.0244061849507,0.0244716448171,922800,0.0258376793399,1.375458,103.718786,2.360205,1828.709961,1840.099976,1828.709961,1837.880005,3511750000.0,1837.880005
3047,AAP,2014-01-08,0.0243239858309,0.0243109030402,0.0244674041822,0.0242813729138,777200,0.025636786131,-0.877103,103.911885,1.237911,1837.900024,1840.02002,1831.400024,1837.48999,3652140000.0,1837.48999
3048,AAP,2014-01-09,0.0244515849999,0.0244392826637,0.0246423108064,0.0245516464252,486800,0.0259221467319,1.245889,104.163173,2.157875,1839.0,1843.22998,1830.380005,1838.130005,3581150000.0,1838.130005
3049,AAP,2014-01-10,0.024715435687,0.0247773505603,0.0248456410278,0.0250035428714,678600,0.026399268647,2.083122,104.47007,3.695796,1840.060059,1843.150024,1832.430054,1842.369995,3335710000.0,1842.369995
3050,AAP,2014-01-13,0.0249684721813,0.0248180031734,0.0248740630946,0.0247116479115,941700,0.0260910796836,-1.345558,104.756033,1.914675,1841.26001,1843.449951,1815.52002,1819.199951,3591350000.0,1819.199951
3051,AAP,2014-01-14,0.0249576597188,0.025245936678,0.0248849954828,0.025427331521,819500,0.0268467136221,3.29911,105.124315,4.419406,1821.359985,1839.26001,1821.359985,1838.880005,3353270000.0,1838.880005
3052,AAP,2014-01-15,0.0254442691936,0.025577585786,0.025516849393,0.0253992237245,958200,0.0268170366821,-0.12957,105.475462,3.613069,1840.52002,1850.839966,1840.52002,1848.380005,3777800000.0,1848.380005
3053,AAP,2014-01-16,0.0253512724999,0.0253015684615,0.0253944146468,0.0254878725714,609900,0.0269106341365,0.408648,105.845341,3.210395,1847.98999,1847.98999,1840.300049,1845.890015,3491310000.0,1845.890015
3054,AAP,2014-01-17,0.025478871669,0.0254663222189,0.0255999299029,0.0256089561856,692400,0.0270384767686,0.558163,106.228774,3.214386,1844.22998,1846.040039,1835.22998,1838.699951,3626120000.0,1838.699951
3055,AAP,2014-01-21,0.0258941128355,0.0257423395434,0.0257901427014,0.0255138194771,821500,0.0269380293625,-0.438555,106.618378,2.157871,1841.050049,1849.310059,1832.380005,1843.800049,3782470000.0,1843.800049
3056,AAP,2014-01-22,0.0256043089943,0.0253999929536,0.0255255949975,0.0254597647748,502000,0.0268809571965,-0.249178,107.039657,1.453196,1844.709961,1846.869995,1840.880005,1844.859985,3374170000.0,1844.859985
3057,AAP,2014-01-23,0.0252626007913,0.0251475121859,0.025206388632,0.0251527344983,659100,0.026556788219,-1.415327,107.426852,0.363805,1842.290039,1842.290039,1820.060059,1828.459961,3972250000.0,1828.459961
3058,AAP,2014-01-24,0.0250874218129,0.0250362501166,0.0252457428684,0.0250770581313,782100,0.0264768874615,-0.348848,107.757661,0.954854,1826.959961,1826.959961,1790.290039,1790.290039,4618450000.0,1790.290039
3059,AAP,2014-01-27,0.0251933941104,0.0250769027297,0.0248806234458,0.0249516510058,974300,0.0263444797982,-0.578094,108.080892,1.509027,1791.030029,1795.97998,1772.880005,1781.560059,4045200000.0,1781.560059
3060,AAP,2014-01-28,0.0249554963612,0.0251753289335,0.0251910842068,0.0251354365612,918500,0.0265385246587,0.847203,108.412301,0.857179,1783.0,1793.869995,1779.48999,1792.5,3437830000.0,1792.5
3061,AAP,2014-01-29,0.0249598228601,0.0249506632017,0.024878436662,0.0246273227921,643900,0.0260020472604,-2.342269,108.712803,2.830665,1790.150024,1790.150024,1770.449951,1774.199951,3964020000.0,1774.199951
3062,AAP,2014-01-30,0.0248711509352,0.0247966067121,0.0250227346543,0.0249084061629,585800,0.0262988212409,1.29572,109.030055,1.308691,1777.170044,1798.77002,1777.170044,1794.189941,3547510000.0,1794.189941
3063,AAP,2014-01-31,0.0249208938858,0.0248265620574,0.0248587586693,0.0248240810436,807500,0.0262097888177,-0.388717,109.360054,1.391418,1790.880005,1793.880005,1772.26001,1782.589966,4059690000.0,1782.589966
3064,AAP,2014-02-03,0.0249663105539,0.0247452553334,0.0239579850182,0.0238316373583,1327800,0.0251619459299,-4.574899,109.623459,5.147021,1782.680054,1784.829956,1739.660034,1741.890015,4726040000.0,1741.890015
3065,AAP,2014-02-04,0.0239995795143,0.0239878128163,0.02407167416,0.0238381237064,1086100,0.0251687942784,0.0299,109.875309,4.34467,1743.819946,1758.72998,1743.819946,1755.199951,4068410000.0,1755.199951
3066,AAP,2014-02-05,0.0237595188401,0.024011349159,0.0239732894435,0.023946233111,1719100,0.0252829386103,0.498356,110.089908,3.148616,1753.380005,1755.790039,1737.920044,1751.640015,3984290000.0,1751.640015
3067,AAP,2014-02-06,0.0262769116402,0.0271930336962,0.0262361575992,0.026997080724,3374200,0.0285040876915,14.063589,110.584583,10.064779,1752.98999,1774.060059,1752.98999,1773.430054,3825410000.0,1773.430054
3068,AAP,2014-02-07,0.0271701097163,0.0274091422557,0.0272331311507,0.027027351141,1687400,0.0285360479487,0.139539,111.08165,9.305285,1776.01001,1798.030029,1776.01001,1797.02002,3775990000.0,1797.02002
3069,AAP,2014-02-10,0.026930049042,0.0268378497432,0.0268920615392,0.0266641035417,1118500,0.028152523488,-1.674474,111.517535,6.841416,1796.199951,1799.939941,1791.829956,1799.839966,3312160000.0,1799.839966
3070,AAP,2014-02-11,0.0267029654855,0.0269319957561,0.026922670171,0.0271224878495,927600,0.0286364953547,2.113029,111.98532,8.038468,1800.449951,1823.540039,1800.410034,1819.75,3699380000.0,1819.75
3071,AAP,2014-02-12,0.0271528093437,0.0271053081836,0.027174100452,0.0270187021724,663300,0.028526916283,-0.478424,112.463858,6.457682,1820.119995,1826.550049,1815.969971,1819.26001,3326380000.0,1819.26001
3072,AAP,2014-02-13,0.0270771132389,0.0271737775443,0.0270757137678,0.027299787273,802300,0.0288236918668,1.295727,112.927668,6.651046,1814.819946,1830.25,1809.219971,1829.829956,3289510000.0,1829.829956
3073,AAP,2014-02-14,0.0274036826967,0.0272807609205,0.0274626981856,0.0275333022895,786000,0.0290702420297,1.076442,113.331919,6.478609,1828.459961,1841.650024,1825.589966,1838.630005,3114750000.0,1838.630005
3074,AAP,2014-02-18,0.0275053302255,0.0274562151551,0.0275676417228,0.0274143830256,1020300,0.0289446843181,-0.548187,113.753298,4.278872,1839.030029,1842.869995,1835.01001,1840.76001,3421110000.0,1840.76001
3075,AAP,2014-02-19,0.0273669170801,0.0272764822273,0.0274889347804,0.027230597254,1096200,0.0287506396867,-0.847202,114.172875,1.867831,1838.900024,1847.5,1826.98999,1828.75,3661570000.0,1828.75
3076,AAP,2014-02-20,0.0272458058211,0.0274005818738,0.0274976788545,0.02758087086,882700,0.0291204656182,1.614666,114.632714,1.807026,1829.23999,1842.790039,1824.579956,1839.780029,3404980000.0,1839.780029
3077,AAP,2014-02-21,0.0275334450071,0.0274904474819,0.027834376429,0.0276587096312,884100,0.029202649693,0.358817,115.104113,1.86085,1841.069946,1846.130005,1835.599976,1836.25,3403880000.0,1836.25
3078,AAP,2014-02-24,0.0277497158848,0.027623109008,0.0276201153498,0.0273516793547,1050700,0.0288784804865,-1.415328,115.445198,0.296015,1836.780029,1858.709961,1836.780029,1847.609985,4014530000.0,1847.609985
3079,AAP,2014-02-25,0.0273885437353,0.0273513703767,0.0274124113423,0.0271354605456,823000,0.0286501922806,-0.99671,115.814165,0.917978,1847.660034,1852.910034,1840.189941,1845.119995,3515560000.0,1845.119995
3080,AAP,2014-02-26,0.0272695941037,0.0271352635289,0.0272200135091,0.0271981642165,1105500,0.0287163961123,0.289047,116.17138,0.663816,1845.790039,1852.650024,1840.660034,1845.160034,3716730000.0,1845.160034
3081,AAP,2014-02-27,0.0272112018318,0.0269790669438,0.0272047090839,0.0270338374891,888100,0.0285428962971,-0.757503,116.475193,1.428296,1844.900024,1854.530029,1841.130005,1854.290039,3547460000.0,1854.290039
3082,AAP,2014-02-28,0.0270446739048,0.0274818900956,0.0273402632207,0.0275376277468,1037400,0.0290748086642,2.322338,116.837008,0.784404,1855.119995,1867.920044,1847.670044,1859.449951,3917450000.0,1859.449951
3083,AAP,2014-03-03,0.0272328284871,0.0272122915597,0.0273577526806,0.0273041110005,777200,0.028828256898,-1.076449,117.193432,0.186394,1857.680054,1857.680054,1834.439941,1845.72998,3428220000.0,1845.72998
3084,AAP,2014-03-04,0.0277540421674,0.0278135392036,0.0275829478971,0.0273343814176,1126500,0.0288602171552,0.139539,117.535304,0.009976,1849.22998,1876.22998,1849.22998,1873.910034,3765770000.0,1873.910034
3085,AAP,2014-03-05,0.0273409639259,0.0271117269722,0.0273468220415,0.0271549193735,692600,0.0286707373259,-0.827272,117.877973,0.802362,1874.050049,1876.530029,1871.109985,1873.810059,3392990000.0,1873.810059
3086,AAP,2014-03-06,0.0272998735405,0.0272422469051,0.0275173568472,0.0274035714365,715100,0.0289332693352,1.146219,118.22443,0.425587,1874.180054,1881.939941,1874.180054,1877.030029,3360450000.0,1877.030029
3087,AAP,2014-03-07,0.0274728893776,0.0274155610443,0.027648537198,0.0274165456461,530300,0.0289469678644,0.059808,118.562514,0.597026,1878.52002,1883.569946,1870.560059,1878.040039,3564740000.0,1878.040039
3088,AAP,2014-03-10,0.0274274727095,0.0273599292607,0.0275392198746,0.0274122204051,612800,0.0289424010009,-0.019939,118.891429,0.549179,1877.859985,1877.869995,1867.040039,1877.170044,3021350000.0,1877.170044
3089,AAP,2014-03-11,0.027520469187,0.0274925890751,0.0276529107654,0.0274468160632,1022200,0.0289789281216,0.159478,119.225726,0.56513,1878.26001,1882.349976,1863.880005,1867.630005,3392400000.0,1867.630005
3090,AAP,2014-03-12,0.0272198528832,0.0271759176398,0.0273861762779,0.0273495167342,986000,0.0288761971692,-0.448525,119.556036,0.046836,1866.150024,1868.380005,1854.380005,1868.199951,3270860000.0,1868.199951
3091,AAP,2014-03-13,0.0274469379536,0.0271545213925,0.0270691551657,0.0269322144326,754200,0.0284356005426,-1.923652,119.853654,1.829971,1869.060059,1874.400024,1841.859985,1846.339966,3670990000.0,1846.339966
3092,AAP,2014-03-14,0.0269149100806,0.0268485487227,0.0270822743376,0.0269408631849,521600,0.0284447322082,0.039869,120.131138,1.51501,1845.069946,1852.439941,1839.569946,1841.130005,3285460000.0,1841.130005
3093,AAP,2014-03-17,0.0271657851638,0.0270667941681,0.0272987222006,0.0273084362416,607700,0.0288328235324,1.694413,120.461249,0.177409,1842.810059,1862.300049,1842.810059,1858.829956,2860490000.0,1858.829956
3094,AAP,2014-03-18,0.0272912224891,0.0270004649029,0.0272528091434,0.027232758361,798700,0.0287529211716,-0.348855,120.721789,0.1246,1858.920044,1873.76001,1858.920044,1872.25,2930190000.0,1872.25
3095,AAP,2014-03-19,0.0272155263843,0.0270667941681,0.0269970068255,0.026923565464,575500,0.0284400155514,-1.366151,120.976535,1.390017,1872.25,1874.140015,1850.349976,1860.77002,3289210000.0,1860.77002
3096,AAP,2014-03-20,0.026897609708,0.0267608217123,0.0269729570143,0.0269732964387,588700,0.0284925476518,0.229356,121.208359,0.968241,1860.089966,1873.48999,1854.630005,1872.01001,3327540000.0,1872.01001
3097,AAP,2014-03-21,0.0271592972537,0.0273706265285,0.027178472489,0.0273149225896,1985700,0.0288534157603,1.575556,121.489236,0.64816,1874.530029,1883.969971,1863.459961,1866.52002,5270710000.0,1866.52002
3098,AAP,2014-03-24,0.0273452902086,0.0272058729851,0.0271303724295,0.0269624848496,525600,0.0284811271719,-1.625418,121.712687,0.775865,1867.670044,1873.339966,1849.689941,1857.439941,3409000000.0,1857.439941
3099,AAP,2014-03-25,0.0270836026628,0.0268977602199,0.0269204833873,0.0267159956234,846400,0.0282207545682,-1.136791,121.87174,1.581636,1859.47998,1871.869995,1855.959961,1865.619995,3200560000.0,1865.619995
3100,AAP,2014-03-26,0.0268954465667,0.026641000759,0.0268220984522,0.0265408588205,593100,0.0280357534214,-0.807718,122.04155,2.022415,1867.089966,1875.920044,1852.560059,1852.560059,3480850000.0,1852.560059
3101,AAP,2014-03-27,0.0264520906186,0.0268100347073,0.0266887313178,0.0267873480467,732400,0.028296126025,1.136791,122.168113,0.824729,1852.109985,1855.550049,1842.109985,1849.040039,3733430000.0,1849.040039
3102,AAP,2014-03-28,0.0269495142861,0.0267244477924,0.0270035656462,0.0269516749903,656400,0.0284697082953,0.757863,122.312425,0.077771,1850.069946,1866.630005,1850.069946,1857.619995,2955520000.0,1857.619995
3103,AAP,2014-03-31,0.0270900905729,0.0270881904154,0.0272768589545,0.0273516793547,534100,0.0288922426893,1.844792,122.48546,1.741079,1859.160034,1875.180054,1859.160034,1872.339966,3274300000.0,1872.339966
3104,AAP,2014-04-01,0.0274577504162,0.0274925890751,0.0276791458299,0.0275138434616,775400,0.0290635407261,0.74789,122.662289,2.353352,1873.959961,1885.839966,1873.959961,1885.52002,3336190000.0,1885.52002
3105,AAP,2014-04-02,0.0275637227137,0.0272764822273,0.0275938785363,0.0274295183422,722300,0.0289744659302,-0.388902,122.840111,1.731108,1886.609985,1893.170044,1883.790039,1890.900024,3131660000.0,1890.900024
3106,AAP,2014-04-03,0.0274793772877,0.0272443870005,0.0274517657973,0.0273300579062,401800,0.0288694033328,-0.458705,123.013743,1.107867,1891.430054,1893.800049,1882.650024,1888.77002,3055600000.0,1888.77002
3107,AAP,2014-04-04,0.0270641374187,0.0269105977971,0.0265794139944,0.0263008557261,904500,0.0277822323727,-4.746606,123.120749,3.171059,1890.25,1897.280029,1863.26001,1865.089966,3583750000.0,1865.089966
3108,AAP,2014-04-07,0.0262639358201,0.0260311959428,0.0256939430196,0.0255376037624,1238900,0.0269759907427,-3.520064,123.164331,6.033978,1863.920044,1864.040039,1841.47998,1845.040039,3801540000.0,1845.040039
3109,AAP,2014-04-08,0.0255351025297,0.0255604680179,0.0256655209528,0.0257646341606,700200,0.0272158084523,1.047048,123.240416,4.548169,1845.47998,1854.949951,1837.48999,1851.959961,3721450000.0,1851.959961
3110,AAP,2014-04-09,0.0259849463878,0.0260397531151,0.0260962316439,0.0262878832462,580000,0.0277685290336,2.413187,123.34782,2.018311,1852.640015,1872.430054,1852.380005,1872.180054,3308650000.0,1872.180054
3111,AAP,2014-04-10,0.0265212970832,0.0266645373157,0.0259322556589,0.0256457131669,702900,0.0270901891285,-2.961643,123.442837,4.45344,1872.280029,1872.530029,1830.869995,1833.079956,3758780000.0,1833.079956
3112,AAP,2014-04-11,0.0253664114614,0.0253957142605,0.0253944146468,0.0251354365612,823100,0.0265511716572,-2.353359,123.464872,5.969163,1830.650024,1835.069946,1814.359985,1815.689941,3743460000.0,1815.689941
3113,AAP,2014-04-14,0.02535776041,0.0253657591291,0.0253091471346,0.0253408437812,659000,0.026768148407,0.947324,123.513628,4.094456,1818.180054,1834.189941,1815.800049,1830.609985,3111540000.0,1830.609985
3114,AAP,2014-04-15,0.0253923646155,0.0253529200542,0.0253310103806,0.0254143590412,539400,0.0268458043263,0.339047,123.660663,2.787142,1831.449951,1844.02002,1816.290039,1842.97998,3736440000.0,1842.97998
